,Importance,Level,Job Zone,Code,Occupation
444,22,23,3,29-2035.00,Magnetic Resonance Imaging Technologists
445,22,23,5,29-1022.00,Oral and Maxillofacial Surgeons
446,22,23,2,41-2022.00,Parts Salespersons
447,22,23,2,51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders"
448,22,21,3,17-3027.01,Automotive Engineering Technicians
449,22,21,3,29-2031.00,Cardiovascular Technologists and Technicians
450,22,21,3,47-4011.01,Energy Auditors
451,22,21,2,13-1074.00,Farm Labor Contractors
452,22,21,4,19-4043.00,"Geological Technicians, Except Hydrologic Technicians"
453,22,21,2,51-5112.00,Printing Press Operators
454,22,20,4,21-1094.00,Community Health Workers
455,22,20,2,47-5023.00,"Earth Drillers, Except Oil and Gas"
456,22,20,2,35-9031.00,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop"
457,22,20,4,13-1121.00,"Meeting, Convention, and Event Planners"
458,22,18,4,25-2032.00,"Career/Technical Education Teachers, Secondary School"
459,22,18,3,39-4011.00,Embalmers
460,22,18,4,13-1041.01,Environmental Compliance Inspectors
461,22,18,4,17-2112.03,Manufacturing Engineers
462,22,18,3,31-9092.00,Medical Assistants
463,22,18,3,33-3021.02,Police Identification and Records Officers
464,22,18,2,53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation"
465,22,16,1,39-3091.00,Amusement and Recreation Attendants
466,22,16,4,21-1021.00,"Child, Family, and School Social Workers"
467,22,16,4,11-9031.00,"Education and Childcare Administrators, Preschool and Daycare"
468,22,16,3,17-3024.00,Electro-Mechanical and Mechatronics Technologists and Technicians
469,22,16,3,13-1041.04,Government Property Inspectors and Investigators
470,22,16,5,19-2043.00,Hydrologists
471,22,16,5,25-4022.00,Librarians and Media Collections Specialists
472,22,16,3,39-9041.00,Residential Advisors
473,22,16,2,33-9099.02,Retail Loss Prevention Specialists
474,22,16,2,41-2031.00,Retail Salespersons
475,22,16,4,21-1093.00,Social and Human Service Assistants
476,22,14,5,25-4011.00,Archivists
477,22,14,5,19-1029.04,Biologists
478,22,14,4,25-2023.00,"Career/Technical Education Teachers, Middle School"
479,22,14,3,47-4011.00,Construction and Building Inspectors
480,22,14,4,29-2011.00,Medical and Clinical Laboratory Technologists
481,22,14,2,39-3021.00,Motion Picture Projectionists
482,22,14,5,29-1024.00,Prosthodontists
483,22,13,4,53-2011.00,"Airline Pilots, Copilots, and Flight Engineers"
484,22,13,2,11-9071.00,Gambling Managers
485,22,13,3,19-5012.00,Occupational Health and Safety Technicians
486,19,18,3,27-4021.00,Photographers
487,19,14,3,53-2022.00,Airfield Operations Specialists
488,19,14,4,11-9041.01,Biofuels/Biodiesel Technology and Product Development Managers
489,19,14,5,25-9021.00,Farm and Home Management Educators
490,19,14,4,11-3051.00,Industrial Production Managers
491,19,14,3,51-8012.00,Power Distributors and Dispatchers
492,19,14,5,29-1224.00,Radiologists
493,19,14,3,41-4011.07,Solar Sales Representatives and Assessors
494,19,14,3,11-9179.02,Spa Managers
495,19,13,5,25-1041.00,"Agricultural Sciences Teachers, Postsecondary"
496,19,13,2,43-4031.00,"Court, Municipal, and License Clerks"
497,19,13,3,43-9031.00,Desktop Publishers
498,19,13,5,19-2042.00,"Geoscientists, Except Hydrologists and Geographers"
499,19,13,5,25-1071.00,"Health Specialties Teachers, Postsecondary"
500,19,13,3,19-4012.01,Precision Agriculture Technicians
501,19,13,4,17-2199.11,Solar Energy Systems Engineers
502,19,11,5,29-1213.00,Dermatologists
503,19,11,5,11-9032.00,"Education Administrators, Kindergarten through Secondary"
504,19,11,4,11-9111.00,Medical and Health Services Managers
505,19,11,3,29-2081.00,"Opticians, Dispensing"
506,19,11,2,43-5061.00,"Production, Planning, and Expediting Clerks"
507,19,11,3,25-3021.00,Self-Enrichment Teachers
508,19,11,3,13-1022.00,"Wholesale and Retail Buyers, Except Farm Products"
509,16,14,4,11-3051.03,Biofuels Production Managers
510,16,14,3,11-9171.00,Funeral Home Managers
511,16,14,3,11-3051.06,Hydroelectric Production Managers
512,16,14,2,39-7012.00,Travel Guides
513,16,13,2,43-5011.00,Cargo and Freight Agents
514,16,13,2,43-9021.00,Data Entry Keyers
515,16,13,2,43-3071.00,Tellers
516,16,13,3,53-6041.00,Traffic Technicians
517,16,11,3,43-3021.00,Billing and Posting Clerks
518,16,11,5,25-4012.00,Curators
519,16,11,5,29-2011.02,Cytotechnologists
520,16,11,4,15-1243.01,Data Warehousing Specialists
521,16,11,3,17-3012.00,Electrical and Electronics Drafters
522,16,11,4,19-1012.00,Food Scientists and Technologists
523,16,11,4,17-1022.01,Geodetic Surveyors
524,16,11,2,43-9041.00,Insurance Claims and Policy Processing Clerks
525,16,11,3,29-2099.08,Patient Representatives
526,16,11,4,27-3043.05,"Poets, Lyricists and Creative Writers"
527,16,9,4,27-1021.00,Commercial and Industrial Designers
528,16,9,3,15-1232.00,Computer User Support Specialists
529,16,9,2,43-4071.00,File Clerks
530,16,9,2,33-9031.00,Gambling Surveillance Officers and Gambling Investigators
531,16,9,2,51-9083.00,Ophthalmic Laboratory Technicians
532,16,9,3,29-2057.00,Ophthalmic Medical Technicians
533,16,9,2,43-4151.00,Order Clerks
534,14,Not relevant,4,17-3026.01,Nanotechnology Engineering Technologists and Technicians
535,14,Not relevant,3,17-3031.00,Surveying and Mapping Technicians
536,13,13,2,43-4081.00,"Hotel, Motel, and Resort Desk Clerks"
537,13,13,3,13-1032.00,"Insurance Appraisers, Auto Damage"
538,13,13,2,39-5092.00,Manicurists and Pedicurists
539,13,11,3,29-1141.01,Acute Care Nurses
540,13,11,3,11-3012.00,Administrative Services Managers
541,13,11,5,29-1229.01,Allergists and Immunologists
542,13,11,3,29-2099.01,Neurodiagnostic Technologists
543,13,11,4,19-5011.00,Occupational Health and Safety Specialists
544,13,11,5,21-1011.00,Substance Abuse and Behavioral Disorder Counselors
545,13,9,3,19-4012.00,Agricultural Technicians
546,13,9,4,11-3051.04,Biomass Power Plant Managers
547,13,9,4,27-3011.00,Broadcast Announcers and Radio Disc Jockeys
548,13,9,4,17-1021.00,Cartographers and Photogrammetrists
549,13,9,2,51-9081.00,Dental Laboratory Technicians
550,13,9,4,17-2071.00,Electrical Engineers
551,13,9,3,53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators
552,13,9,3,43-1011.00,First-Line Supervisors of Office and Administrative Support Workers
553,13,9,5,19-3093.00,Historians
554,13,9,2,39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants"
555,13,9,5,29-1299.02,Orthoptists
556,13,9,4,27-2012.00,Producers and Directors
557,13,9,4,11-3061.00,Purchasing Managers
558,13,9,4,43-9111.00,Statistical Assistants
559,13,9,4,27-2012.04,Talent Directors
560,13,9,3,15-1241.01,Telecommunications Engineering Specialists
561,13,9,3,39-7011.00,Tour Guides and Escorts
562,13,9,2,43-9022.00,Word Processors and Typists
563,13,7,4,13-1021.00,"Buyers and Purchasing Agents, Farm Products"
564,13,7,4,13-1031.00,"Claims Adjusters, Examiners, and Investigators"
565,13,7,4,11-3021.00,Computer and Information Systems Managers
566,13,7,3,39-6012.00,Concierges
567,13,7,4,27-3041.00,Editors
568,13,7,5,19-2041.02,Environmental Restoration Planners
569,13,7,4,19-3092.00,Geographers
570,13,7,5,29-1221.00,"Pediatricians, General"
571,13,7,2,43-3061.00,Procurement Clerks
572,13,7,2,23-2093.00,"Title Examiners, Abstractors, and Searchers"
573,12,Not relevant,4,11-3071.00,"Transportation, Storage, and Distribution Managers"
574,11,Not relevant,3,17-3023.00,Electrical and Electronic Engineering Technologists and Technicians
575,11,Not relevant,4,17-2111.00,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors"
576,10,11,5,29-1081.00,Podiatrists
577,10,11,5,27-1027.00,Set and Exhibit Designers
578,10,9,4,11-9021.00,Construction Managers
579,10,9,4,27-2012.05,Media Technical Directors/Managers
580,10,9,2,43-9061.00,"Office Clerks, General"
581,10,9,4,21-1092.00,Probation Officers and Correctional Treatment Specialists
582,10,7,4,17-2021.00,Agricultural Engineers
583,10,7,5,25-1121.00,"Art, Drama, and Music Teachers, Postsecondary"
584,10,7,3,43-3031.00,"Bookkeeping, Accounting, and Auditing Clerks"
585,10,7,3,17-3022.00,Civil Engineering Technologists and Technicians
586,10,7,4,19-2041.00,"Environmental Scientists and Specialists, Including Health"
587,10,7,3,19-4013.00,Food Science Technicians
588,10,7,4,21-1091.00,Health Education Specialists
589,10,7,4,15-1212.00,Information Security Analysts
590,10,7,4,27-3091.00,Interpreters and Translators
591,10,7,4,13-1081.00,Logisticians
592,10,7,5,29-1051.00,Pharmacists
593,10,7,5,29-1222.00,"Physicians, Pathologists"
594,10,7,4,43-9081.00,Proofreaders and Copy Markers
595,10,7,2,43-5031.00,Public Safety Telecommunicators
596,10,7,4,41-4012.00,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products"
597,10,7,3,27-4014.00,Sound Engineering Technicians
598,10,7,2,43-2011.00,"Switchboard Operators, Including Answering Service"
599,10,5,4,19-2031.00,Chemists
600,10,5,4,15-2051.02,Clinical Data Managers
601,10,5,4,13-2071.00,Credit Counselors
602,10,5,2,43-4051.00,Customer Service Representatives
603,10,5,4,25-2021.00,"Elementary School Teachers, Except Special Education"
604,10,5,4,11-9161.00,Emergency Management Directors
605,10,5,5,25-1043.00,"Forestry and Conservation Science Teachers, Postsecondary"
606,10,5,2,39-3012.00,Gambling and Sports Book Writers and Runners
607,10,5,5,29-1216.00,General Internal Medicine Physicians
608,10,5,3,43-4161.00,"Human Resources Assistants, Except Payroll and Timekeeping"
609,10,5,4,11-3121.00,Human Resources Managers
610,10,5,5,25-1082.00,"Library Science Teachers, Postsecondary"
611,10,5,5,19-1029.02,Molecular and Cellular Biologists
612,10,5,3,43-4141.00,New Accounts Clerks
613,10,5,3,43-3051.00,Payroll and Timekeeping Clerks
614,10,5,2,11-9131.00,Postmasters and Mail Superintendents
615,10,5,3,33-9021.00,Private Detectives and Investigators
616,10,5,3,41-9022.00,Real Estate Sales Agents
617,10,5,5,25-1193.00,"Recreation and Fitness Studies Teachers, Postsecondary"
618,10,5,4,11-9199.01,Regulatory Affairs Managers
619,10,5,4,19-4061.00,Social Science Research Assistants
620,10,5,4,15-1253.00,Software Quality Assurance Analysts and Testers
621,10,5,3,41-3041.00,Travel Agents
622,10,Not relevant,2,51-6051.00,"Sewers, Hand"
623,9,Not relevant,4,13-2023.00,Appraisers and Assessors of Real Estate
624,6,Not relevant,5,29-1141.02,Advanced Practice Psychiatric Nurses
625,6,Not relevant,5,19-1011.00,Animal Scientists
626,6,Not relevant,5,25-1061.00,"Anthropology and Archeology Teachers, Postsecondary"
627,6,Not relevant,5,29-1129.01,Art Therapists
628,6,Not relevant,4,19-2021.00,Atmospheric and Space Scientists
629,6,Not relevant,3,49-9061.00,Camera and Photographic Equipment Repairers
630,6,Not relevant,5,11-1011.00,Chief Executives
631,6,Not relevant,4,11-9121.01,Clinical Research Coordinators
632,6,Not relevant,4,11-3111.00,Compensation and Benefits Managers
633,6,Not relevant,4,13-1141.00,"Compensation, Benefits, and Job Analysis Specialists"
634,6,Not relevant,4,15-1251.00,Computer Programmers
635,6,Not relevant,3,15-1211.00,Computer Systems Analysts
636,6,Not relevant,4,15-1299.08,Computer Systems Engineers/Architects
637,6,Not relevant,3,13-1041.08,Customs Brokers
638,6,Not relevant,4,29-2011.01,Cytogenetic Technologists
639,6,Not relevant,4,15-1242.00,Database Administrators
640,6,Not relevant,4,15-1243.00,Database Architects
641,6,Not relevant,4,21-2021.00,"Directors, Religious Activities and Education"
642,6,Not relevant,5,11-9033.00,"Education Administrators, Postsecondary"
643,6,Not relevant,4,17-2072.00,"Electronics Engineers, Except Computer"
644,6,Not relevant,4,13-1041.03,Equal Opportunity Representatives and Officers
645,6,Not relevant,3,43-6011.00,Executive Secretaries and Executive Administrative Assistants
646,6,Not relevant,5,13-2099.01,Financial Quantitative Analysts
647,6,Not relevant,4,17-2111.02,Fire-Prevention and Protection Engineers
648,6,Not relevant,4,41-1012.00,First-Line Supervisors of Non-Retail Sales Workers
649,6,Not relevant,4,13-2099.04,"Fraud Examiners, Investigators and Analysts"
650,6,Not relevant,3,11-3051.02,Geothermal Production Managers
651,6,Not relevant,4,27-1024.00,Graphic Designers
652,6,Not relevant,5,21-1022.00,Healthcare Social Workers
653,6,Not relevant,5,25-1125.00,"History Teachers, Postsecondary"
654,6,Not relevant,4,13-1071.00,Human Resources Specialists
655,6,Not relevant,3,17-3026.00,Industrial Engineering Technologists and Technicians
656,6,Not relevant,4,13-2053.00,Insurance Underwriters
657,6,Not relevant,4,33-3021.06,Intelligence Analysts
658,6,Not relevant,5,23-1012.00,Judicial Law Clerks
659,6,Not relevant,5,23-1011.00,Lawyers
660,6,Not relevant,3,43-6012.00,Legal Secretaries and Administrative Assistants
661,6,Not relevant,3,43-4131.00,Loan Interviewers and Clerks
662,6,Not relevant,4,13-2072.00,Loan Officers
663,6,Not relevant,4,11-2021.00,Marketing Managers
664,6,Not relevant,3,17-3013.00,Mechanical Drafters
665,6,Not relevant,5,19-1042.00,"Medical Scientists, Except Epidemiologists"
666,6,Not relevant,2,43-6013.00,Medical Secretaries and Administrative Assistants
667,6,Not relevant,3,31-9094.00,Medical Transcriptionists
668,6,Not relevant,5,19-1022.00,Microbiologists
669,6,Not relevant,5,11-9121.00,Natural Sciences Managers
670,6,Not relevant,4,15-1244.00,Network and Computer Systems Administrators
671,6,Not relevant,5,29-1241.00,"Ophthalmologists, Except Pediatric"
672,6,Not relevant,5,29-1023.00,Orthodontists
673,6,Not relevant,3,23-2011.00,Paralegals and Legal Assistants
674,6,Not relevant,5,25-1065.00,"Political Science Teachers, Postsecondary"
675,6,Not relevant,3,51-5111.00,Prepress Technicians and Workers
676,6,Not relevant,4,11-3051.01,Quality Control Systems Managers
677,6,Not relevant,4,21-1015.00,Rehabilitation Counselors
678,6,Not relevant,4,11-9151.00,Social and Community Service Managers
679,6,Not relevant,4,25-2057.00,"Special Education Teachers, Middle School"
680,6,Not relevant,4,25-2058.00,"Special Education Teachers, Secondary School"
681,6,Not relevant,4,27-1014.00,Special Effects Artists and Animators
682,6,Not relevant,3,13-2081.00,"Tax Examiners and Collectors, and Revenue Agents"
683,6,Not relevant,4,11-3031.01,Treasurers and Controllers
684,6,Not relevant,3,49-9064.00,Watch and Clock Repairers
685,6,Not relevant,3,15-1254.00,Web Developers
686,6,Not relevant,4,11-9199.10,Wind Energy Development Managers
687,5,Not relevant,3,17-3011.00,Architectural and Civil Drafters
688,5,Not relevant,4,15-1299.02,Geographic Information Systems Technologists and Technicians
689,5,Not relevant,3,51-9071.00,Jewelers and Precious Stone and Metal Workers
690,3,Not relevant,4,13-2011.00,Accountants and Auditors
691,3,Not relevant,5,23-1021.00,"Administrative Law Judges, Adjudicators, and Hearing Officers"
692,3,Not relevant,5,17-1011.00,"Architects, Except Landscape and Naval"
693,3,Not relevant,4,27-1011.00,Art Directors
694,3,Not relevant,5,25-1051.00,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary"
695,3,Not relevant,2,43-3011.00,Bill and Account Collectors
696,3,Not relevant,5,19-1021.00,Biochemists and Biophysicists
697,3,Not relevant,2,43-4021.00,Correspondence Clerks
698,3,Not relevant,5,29-1031.00,Dietitians and Nutritionists
699,3,Not relevant,2,43-5032.00,"Dispatchers, Except Police, Fire, and Ambulance"
700,3,Not relevant,5,25-1081.00,"Education Teachers, Postsecondary"
701,3,Not relevant,5,21-1012.00,"Educational, Guidance, and Career Counselors and Advisors"
702,3,Not relevant,3,43-4061.00,"Eligibility Interviewers, Government Programs"
703,3,Not relevant,3,51-9071.06,Gem and Diamond Workers
704,3,Not relevant,4,11-1021.00,General and Operations Managers
705,3,Not relevant,5,19-1029.03,Geneticists
706,3,Not relevant,4,15-1211.01,Health Informatics Specialists
707,3,Not relevant,4,17-2112.00,Industrial Engineers
708,3,Not relevant,4,27-1025.00,Interior Designers
709,3,Not relevant,3,43-4111.00,"Interviewers, Except Eligibility and Loan"
710,3,Not relevant,5,23-1023.00,"Judges, Magistrate Judges, and Magistrates"
711,3,Not relevant,4,17-1012.00,Landscape Architects
712,3,Not relevant,4,13-1081.02,Logistics Analysts
713,3,Not relevant,4,27-2012.03,Media Programming Directors
714,3,Not relevant,5,21-1023.00,Mental Health and Substance Abuse Social Workers
715,3,Not relevant,5,21-1014.00,Mental Health Counselors
716,3,Not relevant,5,29-1299.01,Naturopathic Physicians
717,3,Not relevant,4,27-3023.00,"News Analysts, Reporters, and Journalists"
718,3,Not relevant,5,15-2031.00,Operations Research Analysts
719,3,Not relevant,5,29-1041.00,Optometrists
720,3,Not relevant,4,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products"
721,3,Not relevant,2,43-4171.00,Receptionists and Information Clerks
722,3,Not relevant,4,19-2099.01,Remote Sensing Scientists and Technologists
723,3,Not relevant,2,43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
724,3,Not relevant,5,25-1067.00,"Sociology Teachers, Postsecondary"
725,3,Not relevant,4,15-1255.01,Video Game Designers
726,3,Not relevant,4,15-1299.01,Web Administrators
727,3,Not relevant,4,27-3043.00,Writers and Authors
728,0,Not relevant,4,15-2011.00,Actuaries
729,0,Not relevant,4,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors"
730,0,Not relevant,4,11-2011.00,Advertising and Promotions Managers
731,0,Not relevant,4,41-3011.00,Advertising Sales Agents
732,0,Not relevant,4,17-2011.00,Aerospace Engineers
733,0,Not relevant,4,13-1011.00,"Agents and Business Managers of Artists, Performers, and Athletes"
734,0,Not relevant,3,53-2021.00,Air Traffic Controllers
735,0,Not relevant,5,23-1022.00,"Arbitrators, Mediators, and Conciliators"
736,0,Not relevant,5,11-9041.00,Architectural and Engineering Managers
737,0,Not relevant,5,25-1031.00,"Architecture Teachers, Postsecondary"
738,0,Not relevant,5,25-1062.00,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary"
739,0,Not relevant,5,19-2011.00,Astronomers
740,0,Not relevant,5,29-1181.00,Audiologists
741,0,Not relevant,4,17-2141.02,Automotive Engineers
742,0,Not relevant,4,17-2031.00,Bioengineers and Biomedical Engineers
743,0,Not relevant,5,19-1029.01,Bioinformatics Scientists
744,0,Not relevant,4,15-2099.01,Bioinformatics Technicians
745,0,Not relevant,5,25-1042.00,"Biological Science Teachers, Postsecondary"
746,0,Not relevant,5,15-2041.01,Biostatisticians
747,0,Not relevant,3,43-4011.00,Brokerage Clerks
748,0,Not relevant,4,11-9199.11,Brownfield Redevelopment Specialists and Site Managers
749,0,Not relevant,4,13-2031.00,Budget Analysts
750,0,Not relevant,4,13-1199.04,Business Continuity Planners
751,0,Not relevant,4,15-2051.01,Business Intelligence Analysts
752,0,Not relevant,5,25-1011.00,"Business Teachers, Postsecondary"
753,0,Not relevant,4,17-2041.00,Chemical Engineers
754,0,Not relevant,5,25-1052.00,"Chemistry Teachers, Postsecondary"
755,0,Not relevant,5,11-1011.03,Chief Sustainability Officers
756,0,Not relevant,4,17-2051.00,Civil Engineers
757,0,Not relevant,5,21-2011.00,Clergy
758,0,Not relevant,5,19-2041.01,Climate Change Policy Analysts
759,0,Not relevant,5,19-3033.00,Clinical and Counseling Psychologists
760,0,Not relevant,5,25-1122.00,"Communications Teachers, Postsecondary"
761,0,Not relevant,4,11-9199.02,Compliance Managers
762,0,Not relevant,5,15-1221.00,Computer and Information Research Scientists
763,0,Not relevant,4,17-2061.00,Computer Hardware Engineers
764,0,Not relevant,4,15-1241.00,Computer Network Architects
765,0,Not relevant,4,15-1231.00,Computer Network Support Specialists
766,0,Not relevant,5,25-1021.00,"Computer Science Teachers, Postsecondary"
767,0,Not relevant,4,13-1051.00,Cost Estimators
768,0,Not relevant,3,27-3092.00,Court Reporters and Simultaneous Captioners
769,0,Not relevant,4,13-2041.00,Credit Analysts
770,0,Not relevant,2,43-4041.00,"Credit Authorizers, Checkers, and Clerks"
771,0,Not relevant,5,25-1111.00,"Criminal Justice and Law Enforcement Teachers, Postsecondary"
772,0,Not relevant,4,15-1299.03,Document Management Specialists
773,0,Not relevant,1,41-9091.00,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers"
774,0,Not relevant,5,25-1063.00,"Economics Teachers, Postsecondary"
775,0,Not relevant,5,19-3011.00,Economists
776,0,Not relevant,4,17-2199.03,"Energy Engineers, Except Wind and Solar"
777,0,Not relevant,5,25-1032.00,"Engineering Teachers, Postsecondary"
778,0,Not relevant,5,25-1123.00,"English Language and Literature Teachers, Postsecondary"
779,0,Not relevant,5,19-3011.01,Environmental Economists
780,0,Not relevant,4,17-2081.00,Environmental Engineers
781,0,Not relevant,5,25-1053.00,"Environmental Science Teachers, Postsecondary"
782,0,Not relevant,5,19-1041.00,Epidemiologists
783,0,Not relevant,5,25-1192.00,"Family and Consumer Sciences Teachers, Postsecondary"
784,0,Not relevant,5,29-1215.00,Family Medicine Physicians
785,0,Not relevant,3,27-1022.00,Fashion Designers
786,0,Not relevant,4,27-4032.00,Film and Video Editors
787,0,Not relevant,4,13-2061.00,Financial Examiners
788,0,Not relevant,4,11-3031.00,Financial Managers
789,0,Not relevant,5,25-1124.00,"Foreign Language and Literature Teachers, Postsecondary"
790,0,Not relevant,2,43-5011.01,Freight Forwarders
791,0,Not relevant,4,17-2141.01,Fuel Cell Engineers
792,0,Not relevant,4,13-1131.00,Fundraisers
793,0,Not relevant,5,29-9092.00,Genetic Counselors
794,0,Not relevant,5,25-1064.00,"Geography Teachers, Postsecondary"
795,0,Not relevant,3,29-2092.00,Hearing Aid Specialists
796,0,Not relevant,5,17-2112.01,Human Factors Engineers and Ergonomists
797,0,Not relevant,5,19-2041.03,Industrial Ecologists
798,0,Not relevant,5,19-3032.00,Industrial-Organizational Psychologists
799,0,Not relevant,4,15-1299.09,Information Technology Project Managers
800,0,Not relevant,5,25-9031.00,Instructional Coordinators
801,0,Not relevant,4,41-3021.00,Insurance Sales Agents
802,0,Not relevant,5,11-3031.03,Investment Fund Managers
803,0,Not relevant,4,13-1075.00,Labor Relations Specialists
804,0,Not relevant,5,25-1112.00,"Law Teachers, Postsecondary"
805,0,Not relevant,4,13-1081.01,Logistics Engineers
806,0,Not relevant,4,13-1111.00,Management Analysts
807,0,Not relevant,4,13-1161.00,Market Research Analysts and Marketing Specialists
808,0,Not relevant,5,21-1013.00,Marriage and Family Therapists
809,0,Not relevant,4,17-2131.00,Materials Engineers
810,0,Not relevant,5,19-2032.00,Materials Scientists
811,0,Not relevant,5,25-1022.00,"Mathematical Science Teachers, Postsecondary"
812,0,Not relevant,5,15-2021.00,Mathematicians
813,0,Not relevant,4,17-2141.00,Mechanical Engineers
814,0,Not relevant,4,17-2199.05,Mechatronics Engineers
815,0,Not relevant,5,17-2199.06,Microsystems Engineers
816,0,Not relevant,4,25-2022.00,"Middle School Teachers, Except Special and Career/Technical Education"
817,0,Not relevant,4,17-2151.00,"Mining and Geological Engineers, Including Mining Safety Engineers"
818,0,Not relevant,5,17-2199.09,Nanosystems Engineers
819,0,Not relevant,5,29-1217.00,Neurologists
820,0,Not relevant,4,17-2161.00,Nuclear Engineers
821,0,Not relevant,3,51-8011.00,Nuclear Power Reactor Operators
822,0,Not relevant,4,13-1199.06,Online Merchants
823,0,Not relevant,4,13-2052.00,Personal Financial Advisors
824,0,Not relevant,4,17-2171.00,Petroleum Engineers
825,0,Not relevant,5,25-1126.00,"Philosophy and Religion Teachers, Postsecondary"
826,0,Not relevant,4,17-2199.07,Photonics Engineers
827,0,Not relevant,3,17-3029.08,Photonics Technicians
828,0,Not relevant,5,19-2012.00,Physicists
829,0,Not relevant,5,25-1054.00,"Physics Teachers, Postsecondary"
830,0,Not relevant,5,19-3094.00,Political Scientists
831,0,Not relevant,5,29-1229.05,Preventive Medicine Physicians
832,0,Not relevant,4,11-9141.00,"Property, Real Estate, and Community Association Managers"
833,0,Not relevant,5,29-1223.00,Psychiatrists
834,0,Not relevant,5,25-1066.00,"Psychology Teachers, Postsecondary"
835,0,Not relevant,4,27-3031.00,Public Relations Specialists
836,0,Not relevant,4,17-2072.01,Radio Frequency Identification Device Specialists
837,0,Not relevant,4,41-9021.00,Real Estate Brokers
838,0,Not relevant,2,53-1042.01,Recycling Coordinators
839,0,Not relevant,4,13-1041.07,Regulatory Affairs Specialists
840,0,Not relevant,4,19-4099.03,Remote Sensing Technicians
841,0,Not relevant,4,17-2199.08,Robotics Engineers
842,0,Not relevant,4,41-9031.00,Sales Engineers
843,0,Not relevant,4,11-2022.00,Sales Managers
844,0,Not relevant,4,41-4011.00,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products"
845,0,Not relevant,5,19-3034.00,School Psychologists
846,0,Not relevant,4,13-1161.01,Search Marketing Strategists
847,0,Not relevant,4,25-2031.00,"Secondary School Teachers, Except Special and Career/Technical Education"
848,0,Not relevant,4,41-3031.00,"Securities, Commodities, and Financial Services Sales Agents"
849,0,Not relevant,5,25-1113.00,"Social Work Teachers, Postsecondary"
850,0,Not relevant,5,19-3041.00,Sociologists
851,0,Not relevant,5,29-1127.00,Speech-Language Pathologists
852,0,Not relevant,3,31-9099.01,Speech-Language Pathology Assistants
853,0,Not relevant,5,15-2041.00,Statisticians
854,0,Not relevant,4,11-3071.04,Supply Chain Managers
855,0,Not relevant,5,19-3022.00,Survey Researchers
856,0,Not relevant,4,13-1199.05,Sustainability Specialists
857,0,Not relevant,3,13-2082.00,Tax Preparers
858,0,Not relevant,5,25-9044.00,"Teaching Assistants, Postsecondary"
859,0,Not relevant,4,27-3042.00,Technical Writers
860,0,Not relevant,2,41-9041.00,Telemarketers
861,0,Not relevant,2,43-2021.00,Telephone Operators
862,0,Not relevant,2,51-2061.00,Timing Device Assemblers and Adjusters
863,0,Not relevant,4,11-3131.00,Training and Development Managers
864,0,Not relevant,4,13-1151.00,Training and Development Specialists
865,0,Not relevant,4,17-2051.01,Transportation Engineers
866,0,Not relevant,4,19-3099.01,Transportation Planners
867,0,Not relevant,3,25-3041.00,Tutors
868,0,Not relevant,5,19-3051.00,Urban and Regional Planners
869,0,Not relevant,4,17-2112.02,Validation Engineers
870,0,Not relevant,4,11-9121.02,Water Resource Specialists
871,0,Not relevant,4,17-2051.02,Water/Wastewater Engineers
872,0,Not relevant,4,17-2199.10,Wind Energy Engineers
