,Importance,Level,Job Zone,Code,Occupation
490,63,57,3,53-5031.00,Ship Engineers
491,63,55,3,43-4111.00,"Interviewers, Except Eligibility and Loan"
492,63,55,4,25-4013.00,Museum Technicians and Conservators
493,63,55,3,31-9097.00,Phlebotomists
494,63,55,5,29-1024.00,Prosthodontists
495,63,55,3,15-1241.01,Telecommunications Engineering Specialists
496,63,54,3,27-4011.00,Audio and Video Technicians
497,63,54,2,51-8099.01,Biofuels Processing Technicians
498,63,52,3,29-2031.00,Cardiovascular Technologists and Technicians
499,63,52,2,43-4031.00,"Court, Municipal, and License Clerks"
500,63,52,2,39-1013.00,First-Line Supervisors of Gambling Services Workers
501,63,52,2,53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand"
502,63,52,3,17-3029.08,Photonics Technicians
503,63,50,3,33-2022.00,Forest Fire Inspectors and Prevention Specialists
504,63,50,3,29-2092.00,Hearing Aid Specialists
505,63,50,4,27-2042.00,Musicians and Singers
506,63,50,3,27-4014.00,Sound Engineering Technicians
507,63,48,3,49-2011.00,"Computer, Automated Teller, and Office Machine Repairers"
508,63,48,3,31-9091.00,Dental Assistants
509,63,48,2,51-9141.00,Semiconductor Processing Technicians
510,63,45,2,33-9099.02,Retail Loss Prevention Specialists
511,60,54,3,39-9041.00,Residential Advisors
512,60,52,3,51-8013.04,Hydroelectric Plant Technicians
513,60,50,2,33-9011.00,Animal Control Workers
514,60,50,2,35-1012.00,First-Line Supervisors of Food Preparation and Serving Workers
515,60,50,2,11-9071.00,Gambling Managers
516,60,48,3,33-2011.00,Firefighters
517,60,46,3,51-7031.00,"Model Makers, Wood"
518,60,46,2,43-5051.00,Postal Service Clerks
519,60,46,4,39-9032.00,Recreation Workers
520,60,46,2,53-1042.01,Recycling Coordinators
521,60,46,3,47-2152.04,Solar Thermal Installers and Technicians
522,60,46,3,33-3052.00,Transit and Railroad Police
523,60,45,2,43-4051.00,Customer Service Representatives
524,60,45,3,47-2111.00,Electricians
525,60,45,2,51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders"
526,60,45,2,51-9151.00,Photographic Process Workers and Processing Machine Operators
527,60,43,2,33-3012.00,Correctional Officers and Jailers
528,60,43,2,51-9195.00,"Molders, Shapers, and Casters, Except Metal and Plastic"
529,60,43,2,39-9011.01,Nannies
530,60,43,2,43-5111.00,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping"
531,60,41,2,51-3093.00,Food Cooking Machine Operators and Tenders
532,56,54,3,51-9162.00,Computer Numerically Controlled Tool Programmers
533,56,54,3,17-3024.00,Electro-Mechanical and Mechatronics Technologists and Technicians
534,56,54,3,47-1011.00,First-Line Supervisors of Construction Trades and Extraction Workers
535,56,54,3,25-4031.00,Library Technicians
536,56,54,3,49-9062.00,Medical Equipment Repairers
537,56,54,3,29-2057.00,Ophthalmic Medical Technicians
538,56,52,2,51-8091.00,Chemical Plant and System Operators
539,56,52,3,37-1012.00,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers"
540,56,52,3,27-4021.00,Photographers
541,56,50,3,49-9092.00,Commercial Divers
542,56,50,3,47-4041.00,Hazardous Materials Removal Workers
543,56,48,3,49-9061.00,Camera and Photographic Equipment Repairers
544,56,46,3,35-1011.00,Chefs and Head Cooks
545,56,46,3,29-2051.00,Dietetic Technicians
546,56,46,2,51-8013.00,Power Plant Operators
547,56,46,3,39-5094.00,Skincare Specialists
548,56,46,3,49-9081.00,Wind Turbine Service Technicians
549,56,45,3,49-3023.00,Automotive Service Technicians and Mechanics
550,56,45,2,41-2021.00,Counter and Rental Clerks
551,56,45,2,53-4011.00,Locomotive Engineers
552,56,45,3,51-9082.00,Medical Appliance Technicians
553,56,45,2,31-9095.00,Pharmacy Aides
554,56,45,2,43-2021.00,Telephone Operators
555,56,45,2,43-3071.00,Tellers
556,56,43,2,27-2021.00,Athletes and Sports Competitors
557,56,43,2,51-8013.03,Biomass Plant Technicians
558,56,43,2,43-5021.00,Couriers and Messengers
559,56,43,2,51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic"
560,56,43,3,49-9043.00,"Maintenance Workers, Machinery"
561,56,43,2,31-1122.00,Personal Care Aides
562,56,43,2,37-2021.00,Pest Control Workers
563,56,43,2,53-4031.00,Railroad Conductors and Yardmasters
564,56,43,2,51-6093.00,Upholsterers
565,56,41,2,51-9081.00,Dental Laboratory Technicians
566,53,55,3,29-1292.00,Dental Hygienists
567,53,55,3,39-4031.00,"Morticians, Undertakers, and Funeral Arrangers"
568,53,54,3,17-3013.00,Mechanical Drafters
569,53,54,3,25-3021.00,Self-Enrichment Teachers
570,53,52,2,51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers"
571,53,52,3,49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment"
572,53,50,2,51-8092.00,Gas Plant Operators
573,53,50,3,49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers"
574,53,48,3,39-6012.00,Concierges
575,53,48,3,45-1011.00,"First-Line Supervisors of Farming, Fishing, and Forestry Workers"
576,53,48,2,51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers"
577,53,48,3,49-3042.00,"Mobile Heavy Equipment Mechanics, Except Engines"
578,53,48,2,51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers"
579,53,46,3,49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers"
580,53,46,3,49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers"
581,53,46,2,49-3092.00,Recreational Vehicle Service Technicians
582,53,45,2,53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians"
583,53,45,2,51-7011.00,Cabinetmakers and Bench Carpenters
584,53,45,2,39-9011.00,Childcare Workers
585,53,45,3,49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door"
586,53,45,3,47-4021.00,Elevator and Escalator Installers and Repairers
587,53,45,3,49-3041.00,Farm Equipment Mechanics and Service Technicians
588,53,45,2,33-9031.00,Gambling Surveillance Officers and Gambling Investigators
589,53,45,3,31-9011.00,Massage Therapists
590,53,45,2,31-9093.00,Medical Equipment Preparers
591,53,45,2,49-9044.00,Millwrights
592,53,45,3,31-2012.00,Occupational Therapy Aides
593,53,45,3,51-8021.00,Stationary Engineers and Boiler Operators
594,53,45,3,39-7011.00,Tour Guides and Escorts
595,53,45,2,33-9093.00,Transportation Security Screeners
596,53,43,2,51-9191.00,Adhesive Bonding Machine Operators and Tenders
597,53,43,2,53-1041.00,Aircraft Cargo Handling Supervisors
598,53,43,3,47-2011.00,Boilermakers
599,53,43,2,51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders"
600,53,43,2,51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders"
601,53,43,2,51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic"
602,53,43,3,49-2092.00,"Electric Motor, Power Tool, and Related Repairers"
603,53,43,2,51-2022.00,Electrical and Electronic Equipment Assemblers
604,53,43,3,49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles"
605,53,43,2,51-3092.00,Food Batchmakers
606,53,43,2,43-3041.00,Gambling Cage Workers
607,53,43,2,51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic"
608,53,43,2,49-9031.00,Home Appliance Repairers
609,53,43,3,49-9041.00,Industrial Machinery Mechanics
610,53,43,2,51-4192.00,"Layout Workers, Metal and Plastic"
611,53,43,2,43-9051.00,"Mail Clerks and Mail Machine Operators, Except Postal Service"
612,53,43,3,39-5091.00,"Makeup Artists, Theatrical and Performance"
613,53,43,2,51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders"
614,53,43,3,51-4061.00,"Model Makers, Metal and Plastic"
615,53,43,2,51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic"
616,53,43,2,51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic"
617,53,43,3,31-1131.00,Nursing Assistants
618,53,43,2,37-3012.00,"Pesticide Handlers, Sprayers, and Applicators, Vegetation"
619,53,43,3,51-5111.00,Prepress Technicians and Workers
620,53,43,2,51-5112.00,Printing Press Operators
621,53,43,2,53-7072.00,"Pump Operators, Except Wellhead Pumpers"
622,53,43,2,51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic"
623,53,43,2,47-5012.00,"Rotary Drill Operators, Oil and Gas"
624,53,43,2,47-2211.00,Sheet Metal Workers
625,53,43,2,41-9041.00,Telemarketers
626,53,43,2,51-4194.00,"Tool Grinders, Filers, and Sharpeners"
627,53,41,2,41-2011.00,Cashiers
628,53,41,2,51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic"
629,53,41,2,51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders"
630,53,41,2,41-2012.00,Gambling Change Persons and Booth Cashiers
631,53,41,2,53-7071.00,Gas Compressor and Gas Pumping Station Operators
632,53,41,2,49-9011.00,Mechanical Door Repairers
633,53,41,2,51-5113.00,Print Binding and Finishing Workers
634,53,41,2,53-7065.00,Stockers and Order Fillers
635,53,39,2,43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators"
636,53,36,2,53-3052.00,"Bus Drivers, Transit and Intercity"
637,52,41,2,53-4022.00,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers"
638,50,50,3,49-2097.00,Audiovisual Equipment Installers and Repairers
639,50,48,2,41-1011.00,First-Line Supervisors of Retail Sales Workers
640,50,48,3,29-2055.00,Surgical Technologists
641,50,48,3,51-4111.00,Tool and Die Makers
642,50,46,3,39-4011.00,Embalmers
643,50,46,2,47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters"
644,50,46,2,49-9095.00,Manufactured Building and Mobile Home Installers
645,50,45,1,35-3023.01,Baristas
646,50,45,2,51-2031.00,Engine and Other Machine Assemblers
647,50,45,2,39-3012.00,Gambling and Sports Book Writers and Runners
648,50,45,2,43-4081.00,"Hotel, Motel, and Resort Desk Clerks"
649,50,45,3,49-9071.00,"Maintenance and Repair Workers, General"
650,50,45,2,53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers"
651,50,45,2,53-5011.00,Sailors and Marine Oilers
652,50,45,3,49-2098.00,Security and Fire Alarm Systems Installers
653,50,43,2,39-2011.00,Animal Trainers
654,50,43,3,33-3011.00,Bailiffs
655,50,43,2,35-3011.00,Bartenders
656,50,43,2,49-3091.00,Bicycle Repairers
657,50,43,2,47-2031.00,Carpenters
658,50,43,2,49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers"
659,50,43,2,51-9161.00,Computer Numerically Controlled Tool Operators
660,50,43,2,35-2012.00,"Cooks, Institution and Cafeteria"
661,50,43,3,35-2013.00,"Cooks, Private Household"
662,50,43,2,51-9193.00,Cooling and Freezing Equipment Operators and Tenders
663,50,43,2,41-9011.00,Demonstrators and Product Promoters
664,50,43,1,41-9091.00,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers"
665,50,43,2,53-3031.00,Driver/Sales Workers
666,50,43,3,49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment"
667,50,43,2,51-9194.00,Etchers and Engravers
668,50,43,2,51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers"
669,50,43,2,45-2093.00,"Farmworkers, Farm, Ranch, and Aquacultural Animals"
670,50,43,3,27-1013.00,"Fine Artists, Including Painters, Sculptors, and Illustrators"
671,50,43,2,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers
672,50,43,2,53-2031.00,Flight Attendants
673,50,43,2,27-1023.00,Floral Designers
674,50,43,2,39-4021.00,Funeral Attendants
675,50,43,2,51-7021.00,Furniture Finishers
676,50,43,2,49-9099.01,Geothermal Technicians
677,50,43,2,47-2121.00,Glaziers
678,50,43,3,39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists"
679,50,43,2,51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic"
680,50,43,2,53-3032.00,Heavy and Tractor-Trailer Truck Drivers
681,50,43,2,31-1121.00,Home Health Aides
682,50,43,2,51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic"
683,50,43,2,53-3033.00,Light Truck Drivers
684,50,43,2,49-9094.00,Locksmiths and Safe Repairers
685,50,43,2,45-4023.00,Log Graders and Scalers
686,50,43,3,51-4041.00,Machinists
687,50,43,3,27-1026.00,Merchandise Displayers and Window Trimmers
688,50,43,2,43-5041.00,"Meter Readers, Utilities"
689,50,43,2,51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic"
690,50,43,2,39-3021.00,Motion Picture Projectionists
691,50,43,2,51-9083.00,Ophthalmic Laboratory Technicians
692,50,43,2,33-3041.00,Parking Enforcement Workers
693,50,43,2,53-6061.00,Passenger Attendants
694,50,43,3,51-4062.00,"Patternmakers, Metal and Plastic"
695,50,43,3,51-7032.00,"Patternmakers, Wood"
696,50,43,2,31-2022.00,Physical Therapist Aides
697,50,43,2,47-2151.00,Pipelayers
698,50,43,2,43-5052.00,Postal Service Mail Carriers
699,50,43,2,41-2031.00,Retail Salespersons
700,50,43,2,33-9032.00,Security Guards
701,50,43,2,43-5071.00,"Shipping, Receiving, and Inventory Clerks"
702,50,43,2,47-2221.00,Structural Iron and Steel Workers
703,50,43,2,53-4041.00,Subway and Streetcar Operators
704,50,43,2,53-7121.00,"Tank Car, Truck, and Ship Loaders"
705,50,43,2,51-2092.00,Team Assemblers
706,50,43,2,49-9052.00,Telecommunications Line Installers and Repairers
707,50,43,2,27-2023.00,"Umpires, Referees, and Other Sports Officials"
708,50,43,2,31-9096.00,Veterinary Assistants and Laboratory Animal Caretakers
709,50,43,3,49-9064.00,Watch and Clock Repairers
710,50,41,2,49-3021.00,Automotive Body and Related Repairers
711,50,41,2,51-3011.00,Bakers
712,50,41,2,47-2021.00,Brickmasons and Blockmasons
713,50,41,2,39-3092.00,Costume Attendants
714,50,41,2,47-5023.00,"Earth Drillers, Except Oil and Gas"
715,50,41,2,51-2023.00,Electromechanical Equipment Assemblers
716,50,41,2,47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining"
717,50,41,2,51-2051.00,Fiberglass Laminators and Fabricators
718,50,41,2,45-4011.00,Forest and Conservation Workers
719,50,41,2,53-7062.00,"Laborers and Freight, Stock, and Material Movers, Hand"
720,50,41,2,47-2141.00,"Painters, Construction and Maintenance"
721,50,41,2,47-5013.00,"Service Unit Operators, Oil and Gas"
722,50,41,2,43-2011.00,"Switchboard Operators, Including Answering Service"
723,50,39,3,49-3052.00,Motorcycle Mechanics
724,50,39,3,47-2152.00,"Plumbers, Pipefitters, and Steamfitters"
725,50,39,2,49-9096.00,Riggers
726,50,39,2,47-4091.00,Segmental Pavers
727,47,46,3,27-4031.00,"Camera Operators, Television, Video, and Film"
728,47,45,3,49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists
729,47,45,3,51-9071.06,Gem and Diamond Workers
730,47,43,2,45-2021.00,Animal Breeders
731,47,43,3,27-1012.00,Craft Artists
732,47,43,3,39-9031.00,Exercise Trainers and Group Fitness Instructors
733,47,43,2,13-1074.00,Farm Labor Contractors
734,47,43,2,51-9195.04,"Glass Blowers, Molders, Benders, and Finishers"
735,47,43,2,51-9111.00,Packaging and Filling Machine Operators and Tenders
736,47,43,2,51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic"
737,47,43,3,51-9195.05,"Potters, Manufacturing"
738,47,43,2,51-6042.00,Shoe Machine Operators and Tenders
739,47,43,3,49-9097.00,Signal and Track Switch Repairers
740,47,43,3,51-2041.00,Structural Metal Fabricators and Fitters
741,47,43,2,47-4099.03,Weatherization Installers and Technicians
742,47,41,2,53-6031.00,Automotive and Watercraft Service Attendants
743,47,41,2,39-6011.00,Baggage Porters and Bellhops
744,47,41,2,53-6011.00,Bridge and Lock Tenders
745,47,41,2,51-3021.00,Butchers and Meat Cutters
746,47,41,2,47-2061.00,Construction Laborers
747,47,41,1,53-7011.00,Conveyor Operators and Tenders
748,47,41,2,35-2015.00,"Cooks, Short Order"
749,47,41,3,53-7021.00,Crane and Tower Operators
750,47,41,2,49-9051.00,Electrical Power-Line Installers and Repairers
751,47,41,2,51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic"
752,47,41,2,51-4051.00,Metal-Refining Furnace Operators and Tenders
753,47,41,2,47-2073.00,Operating Engineers and Other Construction Equipment Operators
754,47,41,2,51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders"
755,47,41,2,47-2231.00,Solar Photovoltaic Installers
756,47,41,2,51-9195.03,"Stone Cutters and Carvers, Manufacturing"
757,47,41,2,51-6052.00,"Tailors, Dressmakers, and Custom Sewers"
758,47,41,2,47-2044.00,Tile and Stone Setters
759,47,41,2,35-3031.00,Waiters and Waitresses
760,47,41,2,51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing"
761,47,39,2,39-2021.00,Animal Caretakers
762,47,39,2,51-2021.00,"Coil Winders, Tapers, and Finishers"
763,47,39,1,35-2011.00,"Cooks, Fast Food"
764,47,39,2,47-2081.00,Drywall and Ceiling Tile Installers
765,47,39,2,47-4061.00,Rail-Track Laying and Maintenance Equipment Operators
766,47,39,2,53-7073.00,Wellhead Pumpers
767,47,37,2,35-9031.00,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop"
768,47,37,1,51-9123.00,"Painting, Coating, and Decorating Workers"
769,47,36,2,53-7041.00,Hoist and Winch Operators
770,47,36,2,39-3031.00,"Ushers, Lobby Attendants, and Ticket Takers"
771,47,32,2,51-9198.00,Helpers--Production Workers
772,47,32,2,49-3093.00,Tire Repairers and Changers
773,44,43,2,49-9045.00,"Refractory Materials Repairers, Except Brickmasons"
774,44,43,2,53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation"
775,44,41,3,39-5011.00,Barbers
776,44,41,2,51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders"
777,44,41,2,35-2014.00,"Cooks, Restaurant"
778,44,41,2,47-2042.00,"Floor Layers, Except Carpet, Wood, and Hard Tiles"
779,44,41,2,51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders"
780,44,41,2,33-9092.00,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers"
781,44,41,2,47-5044.00,"Loading and Moving Machine Operators, Underground Mining"
782,44,41,2,39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants"
783,44,41,3,49-3051.00,Motorboat Mechanics and Service Technicians
784,44,41,2,53-5022.00,Motorboat Operators
785,44,41,3,49-9063.00,Musical Instrument Repairers and Tuners
786,44,41,2,51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders"
787,44,41,2,49-3043.00,Rail Car Repairers
788,44,39,1,39-3091.00,Amusement and Recreation Attendants
789,44,39,3,27-2031.00,Dancers
790,44,39,2,35-3041.00,"Food Servers, Nonrestaurant"
791,44,39,2,51-9022.00,"Grinding and Polishing Workers, Hand"
792,44,39,2,47-2132.00,"Insulation Workers, Mechanical"
793,44,39,2,31-1132.00,Orderlies
794,44,39,2,53-7062.04,Recycling and Reclamation Workers
795,44,39,2,51-6041.00,Shoe and Leather Workers and Repairers
796,44,39,2,51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders
797,44,39,2,51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders"
798,44,38,1,47-5011.00,"Derrick Operators, Oil and Gas"
799,44,37,1,51-9031.00,"Cutters and Trimmers, Hand"
800,44,37,2,47-2131.00,"Insulation Workers, Floor, Ceiling, and Wall"
801,44,37,1,47-2161.00,Plasterers and Stucco Masons
802,44,37,1,47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners
803,44,36,2,51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders"
804,44,34,2,47-5081.00,Helpers--Extraction Workers
805,44,34,2,51-4052.00,"Pourers and Casters, Metal"
806,44,34,3,47-2022.00,Stonemasons
807,44,32,1,51-6011.00,Laundry and Dry-Cleaning Workers
808,42,43,3,51-9071.00,Jewelers and Precious Stone and Metal Workers
809,42,39,1,45-3031.00,Fishing and Hunting Workers
810,41,43,2,53-7063.00,Machine Feeders and Offbearers
811,41,41,2,39-3011.00,Gambling Dealers
812,41,41,2,47-2181.00,Roofers
813,41,41,2,51-2061.00,Timing Device Assemblers and Adjusters
814,41,39,2,47-4051.00,Highway Maintenance Workers
815,41,39,2,49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics
816,41,39,2,51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders"
817,41,37,2,37-3013.00,Tree Trimmers and Pruners
818,41,36,2,49-3022.00,Automotive Glass Installers and Repairers
819,41,36,2,47-2041.00,Carpet Installers
820,41,36,1,45-2092.00,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse"
821,41,36,1,51-6031.00,Sewing Machine Operators
822,41,36,2,39-5093.00,Shampooers
823,41,32,2,53-6021.00,Parking Attendants
824,41,30,1,45-4022.00,Logging Equipment Operators
825,41,30,2,47-5043.00,"Roof Bolters, Mining"
826,38,39,2,51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood"
827,38,36,1,37-2012.00,Maids and Housekeeping Cleaners
828,38,36,2,47-2142.00,Paperhangers
829,38,34,1,35-2021.00,Food Preparation Workers
830,38,34,2,51-6051.00,"Sewers, Hand"
831,38,34,2,47-2082.00,Tapers
832,38,32,2,49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers"
833,38,32,2,39-5092.00,Manicurists and Pedicurists
834,38,32,2,53-7081.00,Refuse and Recyclable Material Collectors
835,38,32,2,51-9197.00,Tire Builders
836,38,30,2,47-2171.00,Reinforcing Iron and Rebar Workers
837,35,41,1,51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers"
838,35,39,2,47-3013.00,Helpers--Electricians
839,35,37,2,47-3016.00,Helpers--Roofers
840,35,36,1,47-5051.00,"Rock Splitters, Quarry"
841,35,34,2,47-5041.00,Continuous Mining Machine Operators
842,35,34,2,51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders"
843,35,34,2,51-4121.00,"Welders, Cutters, Solderers, and Brazers"
844,35,32,2,53-7031.00,Dredge Operators
845,35,32,1,35-3023.00,Fast Food and Counter Workers
846,35,30,1,47-2043.00,Floor Sanders and Finishers
847,35,30,2,53-7051.00,Industrial Truck and Tractor Operators
848,35,30,2,47-2071.00,"Paving, Surfacing, and Tamping Equipment Operators"
849,35,29,2,33-9091.00,Crossing Guards and Flaggers
850,31,36,1,45-2091.00,Agricultural Equipment Operators
851,31,36,2,51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders"
852,31,34,2,47-4031.00,Fence Erectors
853,31,34,3,37-2011.00,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners"
854,31,34,2,41-9012.00,Models
855,31,34,2,47-2072.00,Pile Driver Operators
856,31,32,2,47-3012.00,Helpers--Carpenters
857,31,30,2,47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters"
858,31,30,1,47-5071.00,"Roustabouts, Oil and Gas"
859,31,29,1,37-3011.00,Landscaping and Groundskeeping Workers
860,28,30,2,47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters"
861,28,29,1,47-2051.00,Cement Masons and Concrete Finishers
862,28,29,1,35-9011.00,Dining Room and Cafeteria Attendants and Bartender Helpers
863,28,29,2,51-4071.00,Foundry Mold and Coremakers
864,28,29,2,53-7064.00,"Packers and Packagers, Hand"
865,28,29,2,47-2053.00,Terrazzo Workers and Finishers
866,28,27,1,47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons"
867,28,25,1,45-2041.00,"Graders and Sorters, Agricultural Products"
868,28,23,1,45-4021.00,Fallers
869,25,29,2,53-7061.00,Cleaners of Vehicles and Equipment
870,25,29,1,35-9021.00,Dishwashers
871,22,25,1,51-6021.00,"Pressers, Textile, Garment, and Related Materials"
872,22,25,2,51-3023.00,Slaughterers and Meat Packers
