,Importance,Level,Job Zone,Code,Occupation
443,31,30,2,41-2021.00,Counter and Rental Clerks
444,31,30,3,31-9091.00,Dental Assistants
445,31,30,3,29-1292.00,Dental Hygienists
446,31,30,5,11-9032.00,"Education Administrators, Kindergarten through Secondary"
447,31,30,3,47-4011.01,Energy Auditors
448,31,30,3,43-6011.00,Executive Secretaries and Executive Administrative Assistants
449,31,30,4,29-1128.00,Exercise Physiologists
450,31,30,5,29-1215.00,Family Medicine Physicians
451,31,30,4,27-4032.00,Film and Video Editors
452,31,30,4,11-9179.01,Fitness and Wellness Coordinators
453,31,30,3,19-4013.00,Food Science Technicians
454,31,30,2,39-3012.00,Gambling and Sports Book Writers and Runners
455,31,30,2,35-9031.00,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop"
456,31,30,2,43-4081.00,"Hotel, Motel, and Resort Desk Clerks"
457,31,30,4,25-2012.00,"Kindergarten Teachers, Except Special Education"
458,31,30,4,11-9199.08,Loss Prevention Managers
459,31,30,5,19-2032.00,Materials Scientists
460,31,30,3,31-9092.00,Medical Assistants
461,31,30,3,31-9094.00,Medical Transcriptionists
462,31,30,2,43-5041.00,"Meter Readers, Utilities"
463,31,30,4,15-1244.00,Network and Computer Systems Administrators
464,31,30,3,29-2099.01,Neurodiagnostic Technologists
465,31,30,3,31-2011.00,Occupational Therapy Assistants
466,31,30,2,31-1132.00,Orderlies
467,31,30,5,29-1023.00,Orthodontists
468,31,30,2,43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators"
469,31,30,3,51-8012.00,Power Distributors and Dispatchers
470,31,30,3,29-1124.00,Radiation Therapists
471,31,30,4,25-2031.00,"Secondary School Teachers, Except Special and Career/Technical Education"
472,31,30,2,43-5071.00,"Shipping, Receiving, and Inventory Clerks"
473,31,30,2,51-6041.00,Shoe and Leather Workers and Repairers
474,31,30,4,25-2057.00,"Special Education Teachers, Middle School"
475,31,30,2,49-3093.00,Tire Repairers and Changers
476,31,30,3,51-4111.00,Tool and Die Makers
477,31,30,5,29-1229.03,Urologists
478,31,30,2,39-3031.00,"Ushers, Lobby Attendants, and Ticket Takers"
479,31,30,4,17-2112.02,Validation Engineers
480,31,30,2,31-9096.00,Veterinary Assistants and Laboratory Animal Caretakers
481,31,30,3,11-9199.09,Wind Energy Operations Managers
482,31,29,4,17-2031.00,Bioengineers and Biomedical Engineers
483,31,29,4,17-1021.00,Cartographers and Photogrammetrists
484,31,29,2,43-4051.00,Customer Service Representatives
485,31,29,4,11-9031.00,"Education and Childcare Administrators, Preschool and Daycare"
486,31,29,4,17-2199.03,"Energy Engineers, Except Wind and Solar"
487,31,29,4,17-3025.00,Environmental Engineering Technologists and Technicians
488,31,29,3,39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists"
489,31,29,5,25-9031.00,Instructional Coordinators
490,31,29,2,43-9041.00,Insurance Claims and Policy Processing Clerks
491,31,29,1,51-6011.00,Laundry and Dry-Cleaning Workers
492,31,29,4,11-9111.00,Medical and Health Services Managers
493,31,29,3,27-1026.00,Merchandise Displayers and Window Trimmers
494,31,29,3,39-4031.00,"Morticians, Undertakers, and Funeral Arrangers"
495,31,29,4,11-3061.00,Purchasing Managers
496,31,29,4,19-1031.02,Range Managers
497,31,29,2,43-4171.00,Receptionists and Information Clerks
498,31,29,4,39-9032.00,Recreation Workers
499,31,29,4,29-1125.00,Recreational Therapists
500,31,29,4,41-3031.00,"Securities, Commodities, and Financial Services Sales Agents"
501,31,29,3,13-2081.00,"Tax Examiners and Collectors, and Revenue Agents"
502,31,27,1,39-3091.00,Amusement and Recreation Attendants
503,31,27,4,11-9199.02,Compliance Managers
504,31,27,3,17-3012.00,Electrical and Electronics Drafters
505,31,27,1,45-2092.00,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse"
506,31,27,5,21-1013.00,Marriage and Family Therapists
507,31,27,2,33-9099.02,Retail Loss Prevention Specialists
508,31,27,4,21-1093.00,Social and Human Service Assistants
509,31,27,3,11-9179.02,Spa Managers
510,31,25,4,21-1094.00,Community Health Workers
511,31,25,3,27-1022.00,Fashion Designers
512,31,25,4,15-1299.02,Geographic Information Systems Technologists and Technicians
513,31,25,5,21-1014.00,Mental Health Counselors
514,31,25,5,29-1051.00,Pharmacists
515,31,23,5,29-1129.01,Art Therapists
516,31,21,2,39-3092.00,Costume Attendants
517,31,21,5,25-1054.00,"Physics Teachers, Postsecondary"
518,30,28,4,27-3023.00,"News Analysts, Reporters, and Journalists"
519,28,32,3,29-1141.01,Acute Care Nurses
520,28,32,2,47-2081.00,Drywall and Ceiling Tile Installers
521,28,32,3,39-9031.00,Exercise Trainers and Group Fitness Instructors
522,28,32,2,41-1011.00,First-Line Supervisors of Retail Sales Workers
523,28,32,2,47-2042.00,"Floor Layers, Except Carpet, Wood, and Hard Tiles"
524,28,32,2,53-6021.00,Parking Attendants
525,28,32,3,31-9097.00,Phlebotomists
526,28,32,4,21-1092.00,Probation Officers and Correctional Treatment Specialists
527,28,32,3,29-2053.00,Psychiatric Technicians
528,28,30,4,17-2141.02,Automotive Engineers
529,28,30,2,49-3091.00,Bicycle Repairers
530,28,30,2,43-3011.00,Bill and Account Collectors
531,28,30,2,49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers"
532,28,30,3,49-2011.00,"Computer, Automated Teller, and Office Machine Repairers"
533,28,30,3,39-6012.00,Concierges
534,28,30,3,47-4011.00,Construction and Building Inspectors
535,28,30,2,43-9021.00,Data Entry Keyers
536,28,30,4,17-2071.00,Electrical Engineers
537,28,30,3,51-6092.00,Fabric and Apparel Patternmakers
538,28,30,4,33-3031.00,Fish and Game Wardens
539,28,30,1,47-2043.00,Floor Sanders and Finishers
540,28,30,2,35-3041.00,"Food Servers, Nonrestaurant"
541,28,30,4,17-2141.01,Fuel Cell Engineers
542,28,30,2,47-2121.00,Glaziers
543,28,30,4,33-3021.06,Intelligence Analysts
544,28,30,2,43-4121.00,"Library Assistants, Clerical"
545,28,30,2,49-9094.00,Locksmiths and Safe Repairers
546,28,30,4,13-1081.01,Logistics Engineers
547,28,30,4,17-2131.00,Materials Engineers
548,28,30,5,17-2199.09,Nanosystems Engineers
549,28,30,3,31-1131.00,Nursing Assistants
550,28,30,5,25-1072.00,"Nursing Instructors and Teachers, Postsecondary"
551,28,30,5,29-2091.00,Orthotists and Prosthetists
552,28,30,2,31-2022.00,Physical Therapist Aides
553,28,30,5,29-1123.00,Physical Therapists
554,28,30,3,19-4012.01,Precision Agriculture Technicians
555,28,30,3,51-5111.00,Prepress Technicians and Workers
556,28,30,1,51-6021.00,"Pressers, Textile, Garment, and Related Materials"
557,28,30,2,43-5061.00,"Production, Planning, and Expediting Clerks"
558,28,30,4,17-2072.01,Radio Frequency Identification Device Specialists
559,28,30,3,39-9041.00,Residential Advisors
560,28,30,2,41-2031.00,Retail Salespersons
561,28,30,1,51-6031.00,Sewing Machine Operators
562,28,30,2,51-6042.00,Shoe Machine Operators and Tenders
563,28,30,2,47-2044.00,Tile and Stone Setters
564,28,30,4,17-2051.01,Transportation Engineers
565,28,30,3,25-3041.00,Tutors
566,28,29,5,29-1141.02,Advanced Practice Psychiatric Nurses
567,28,29,5,29-1229.01,Allergists and Immunologists
568,28,29,3,33-3011.00,Bailiffs
569,28,29,5,19-1029.04,Biologists
570,28,29,3,43-4011.00,Brokerage Clerks
571,28,29,5,11-1011.00,Chief Executives
572,28,29,4,27-1021.00,Commercial and Industrial Designers
573,28,29,5,29-1031.00,Dietitians and Nutritionists
574,28,29,1,35-9011.00,Dining Room and Cafeteria Attendants and Bartender Helpers
575,28,29,5,25-1063.00,"Economics Teachers, Postsecondary"
576,28,29,2,13-1074.00,Farm Labor Contractors
577,28,29,1,35-2021.00,Food Preparation Workers
578,28,29,4,19-1012.00,Food Scientists and Technologists
579,28,29,5,25-1124.00,"Foreign Language and Literature Teachers, Postsecondary"
580,28,29,4,13-2099.04,"Fraud Examiners, Investigators and Analysts"
581,28,29,3,51-9071.06,Gem and Diamond Workers
582,28,29,4,11-1021.00,General and Operations Managers
583,28,29,5,29-1216.00,General Internal Medicine Physicians
584,28,29,4,15-1211.01,Health Informatics Specialists
585,28,29,5,17-2112.01,Human Factors Engineers and Ergonomists
586,28,29,5,19-2043.00,Hydrologists
587,28,29,3,43-4111.00,"Interviewers, Except Eligibility and Loan"
588,28,29,4,11-9081.00,Lodging Managers
589,28,29,3,17-3013.00,Mechanical Drafters
590,28,29,4,25-2022.00,"Middle School Teachers, Except Special and Career/Technical Education"
591,28,29,5,11-9121.00,Natural Sciences Managers
592,28,29,3,43-4141.00,New Accounts Clerks
593,28,29,2,43-9061.00,"Office Clerks, General"
594,28,29,3,29-2099.08,Patient Representatives
595,28,29,5,29-1024.00,Prosthodontists
596,28,29,3,19-4099.01,Quality Control Analysts
597,28,29,5,25-1193.00,"Recreation and Fitness Studies Teachers, Postsecondary"
598,28,29,5,27-1027.00,Set and Exhibit Designers
599,28,29,4,11-9151.00,Social and Community Service Managers
600,28,29,5,19-1013.00,Soil and Plant Scientists
601,28,29,4,11-3131.00,Training and Development Managers
602,28,29,4,13-1151.00,Training and Development Specialists
603,28,29,4,17-2051.02,Water/Wastewater Engineers
604,28,29,2,43-9022.00,Word Processors and Typists
605,28,27,5,17-1011.00,"Architects, Except Landscape and Naval"
606,28,27,5,25-1062.00,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary"
607,28,27,5,21-2011.00,Clergy
608,28,27,3,27-1012.00,Craft Artists
609,28,27,4,11-9161.00,Emergency Management Directors
610,28,27,5,19-3093.00,Historians
611,28,27,4,15-1299.09,Information Technology Project Managers
612,28,27,3,13-1032.00,"Insurance Appraisers, Auto Damage"
613,28,27,5,23-1011.00,Lawyers
614,28,27,4,17-2151.00,"Mining and Geological Engineers, Including Mining Safety Engineers"
615,28,27,3,29-2081.00,"Opticians, Dispensing"
616,28,27,2,53-7064.00,"Packers and Packagers, Hand"
617,28,27,4,13-1041.07,Regulatory Affairs Specialists
618,28,25,3,43-3021.00,Billing and Posting Clerks
619,28,25,3,11-9171.00,Funeral Home Managers
620,28,25,4,13-2072.00,Loan Officers
621,28,25,3,33-9021.00,Private Detectives and Investigators
622,28,25,4,11-3071.04,Supply Chain Managers
623,28,23,5,29-1229.04,Physical Medicine and Rehabilitation Physicians
624,28,23,2,41-9041.00,Telemarketers
625,28,23,2,43-2021.00,Telephone Operators
626,28,23,2,43-3071.00,Tellers
627,28,21,3,39-4011.00,Embalmers
628,28,21,5,25-1043.00,"Forestry and Conservation Science Teachers, Postsecondary"
629,28,21,5,11-3031.03,Investment Fund Managers
630,28,21,2,47-2082.00,Tapers
631,28,20,2,53-7061.00,Cleaners of Vehicles and Equipment
632,28,20,4,43-9111.00,Statistical Assistants
633,28,18,5,25-1111.00,"Criminal Justice and Law Enforcement Teachers, Postsecondary"
634,27,29,4,11-3071.00,"Transportation, Storage, and Distribution Managers"
635,25,32,4,19-2031.00,Chemists
636,25,30,3,49-9061.00,Camera and Photographic Equipment Repairers
637,25,30,2,47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters"
638,25,30,4,13-1081.02,Logistics Analysts
639,25,29,5,23-1021.00,"Administrative Law Judges, Adjudicators, and Hearing Officers"
640,25,29,5,11-9041.00,Architectural and Engineering Managers
641,25,29,5,25-1121.00,"Art, Drama, and Music Teachers, Postsecondary"
642,25,29,4,19-2021.00,Atmospheric and Space Scientists
643,25,29,4,13-1021.00,"Buyers and Purchasing Agents, Farm Products"
644,25,29,4,17-2061.00,Computer Hardware Engineers
645,25,29,3,15-1211.00,Computer Systems Analysts
646,25,29,3,13-1041.06,Coroners
647,25,29,1,51-9031.00,"Cutters and Trimmers, Hand"
648,25,29,1,35-9021.00,Dishwashers
649,25,29,4,27-3041.00,Editors
650,25,29,5,19-2041.02,Environmental Restoration Planners
651,25,29,4,19-2041.00,"Environmental Scientists and Specialists, Including Health"
652,25,29,5,19-1029.03,Geneticists
653,25,29,5,21-1022.00,Healthcare Social Workers
654,25,29,5,25-4022.00,Librarians and Media Collections Specialists
655,25,29,3,25-4031.00,Library Technicians
656,25,29,3,43-4131.00,Loan Interviewers and Clerks
657,25,29,2,43-9051.00,"Mail Clerks and Mail Machine Operators, Except Postal Service"
658,25,29,5,19-1022.00,Microbiologists
659,25,29,3,31-2012.00,Occupational Therapy Aides
660,25,29,5,29-1241.00,"Ophthalmologists, Except Pediatric"
661,25,29,2,47-2141.00,"Painters, Construction and Maintenance"
662,25,29,1,51-9123.00,"Painting, Coating, and Decorating Workers"
663,25,29,4,17-2171.00,Petroleum Engineers
664,25,29,5,29-1071.00,Physician Assistants
665,25,29,5,29-1222.00,"Physicians, Pathologists"
666,25,29,3,25-3021.00,Self-Enrichment Teachers
667,25,29,4,15-1253.00,Software Quality Assurance Analysts and Testers
668,25,29,5,21-1011.00,Substance Abuse and Behavioral Disorder Counselors
669,25,29,4,17-1022.00,Surveyors
670,25,29,4,13-1199.05,Sustainability Specialists
671,25,29,4,11-9121.02,Water Resource Specialists
672,25,28,3,17-3031.00,Surveying and Mapping Technicians
673,25,27,2,27-2011.00,Actors
674,25,27,4,41-3011.00,Advertising Sales Agents
675,25,27,4,13-1199.04,Business Continuity Planners
676,25,27,5,29-2011.02,Cytotechnologists
677,25,27,4,21-2021.00,"Directors, Religious Activities and Education"
678,25,27,4,41-1012.00,First-Line Supervisors of Non-Retail Sales Workers
679,25,27,3,37-2011.00,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners"
680,25,27,4,13-1081.00,Logisticians
681,25,27,5,29-1299.01,Naturopathic Physicians
682,25,27,3,29-2099.05,Ophthalmic Medical Technologists
683,25,27,5,29-1041.00,Optometrists
684,25,27,4,27-3031.00,Public Relations Specialists
685,25,27,4,11-2022.00,Sales Managers
686,25,27,3,49-9064.00,Watch and Clock Repairers
687,25,25,2,45-2021.00,Animal Breeders
688,25,25,5,19-3091.00,Anthropologists and Archeologists
689,25,25,4,13-2023.00,Appraisers and Assessors of Real Estate
690,25,25,5,19-1021.00,Biochemists and Biophysicists
691,25,25,5,11-1011.03,Chief Sustainability Officers
692,25,25,4,11-3021.00,Computer and Information Systems Managers
693,25,25,4,15-1299.08,Computer Systems Engineers/Architects
694,25,25,3,13-1041.08,Customs Brokers
695,25,25,4,29-2011.01,Cytogenetic Technologists
696,25,25,5,25-1032.00,"Engineering Teachers, Postsecondary"
697,25,25,5,19-2042.00,"Geoscientists, Except Hydrologists and Geographers"
698,25,25,4,21-1091.00,Health Education Specialists
699,25,25,5,25-1071.00,"Health Specialties Teachers, Postsecondary"
700,25,25,2,39-5092.00,Manicurists and Pedicurists
701,25,25,4,21-1015.00,Rehabilitation Counselors
702,25,25,4,19-2099.01,Remote Sensing Scientists and Technologists
703,25,25,2,51-6052.00,"Tailors, Dressmakers, and Custom Sewers"
704,25,25,5,25-9044.00,"Teaching Assistants, Postsecondary"
705,25,25,4,19-3099.01,Transportation Planners
706,25,23,4,15-2011.00,Actuaries
707,25,23,3,39-5011.00,Barbers
708,25,23,2,51-2021.00,"Coil Winders, Tapers, and Finishers"
709,25,23,5,25-1122.00,"Communications Teachers, Postsecondary"
710,25,23,2,43-4031.00,"Court, Municipal, and License Clerks"
711,25,23,3,27-2031.00,Dancers
712,25,23,2,51-9194.00,Etchers and Engravers
713,25,23,4,11-3031.00,Financial Managers
714,25,23,4,11-3121.00,Human Resources Managers
715,25,23,5,23-1012.00,Judicial Law Clerks
716,25,23,5,19-1029.02,Molecular and Cellular Biologists
717,25,23,4,41-4011.00,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products"
718,25,23,5,19-3051.00,Urban and Regional Planners
719,25,22,3,17-3011.00,Architectural and Civil Drafters
720,25,21,4,25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors"
721,25,21,5,25-1041.00,"Agricultural Sciences Teachers, Postsecondary"
722,25,21,5,25-1042.00,"Biological Science Teachers, Postsecondary"
723,25,21,4,15-1251.00,Computer Programmers
724,25,21,5,21-1012.00,"Educational, Guidance, and Career Counselors and Advisors"
725,25,21,5,29-9092.00,Genetic Counselors
726,25,21,5,19-2041.03,Industrial Ecologists
727,25,21,2,43-3061.00,Procurement Clerks
728,25,21,4,41-9031.00,Sales Engineers
729,25,21,3,39-7011.00,Tour Guides and Escorts
730,25,21,4,27-3043.00,Writers and Authors
731,25,20,5,25-1061.00,"Anthropology and Archeology Teachers, Postsecondary"
732,25,20,5,25-4011.00,Archivists
733,25,20,5,19-2011.00,Astronomers
734,25,20,5,25-1011.00,"Business Teachers, Postsecondary"
735,25,20,4,13-1141.00,"Compensation, Benefits, and Job Analysis Specialists"
736,25,20,5,15-1221.00,Computer and Information Research Scientists
737,25,20,5,11-9033.00,"Education Administrators, Postsecondary"
738,25,20,1,45-2041.00,"Graders and Sorters, Agricultural Products"
739,25,20,4,17-1012.00,Landscape Architects
740,25,20,1,37-2012.00,Maids and Housekeeping Cleaners
741,25,20,2,31-9095.00,Pharmacy Aides
742,25,20,2,23-2093.00,"Title Examiners, Abstractors, and Searchers"
743,25,18,1,35-2011.00,"Cooks, Fast Food"
744,25,18,4,15-1243.00,Database Architects
745,25,18,5,13-2099.01,Financial Quantitative Analysts
746,25,18,2,27-1023.00,Floral Designers
747,25,18,4,13-1111.00,Management Analysts
748,25,18,3,43-3051.00,Payroll and Timekeeping Clerks
749,25,16,4,15-1255.01,Video Game Designers
750,24,20,4,13-2011.00,Accountants and Auditors
751,22,27,2,47-2142.00,Paperhangers
752,22,27,3,51-9195.05,"Potters, Manufacturing"
753,22,25,5,29-1291.00,Acupuncturists
754,22,25,5,25-1031.00,"Architecture Teachers, Postsecondary"
755,22,25,5,25-1051.00,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary"
756,22,25,4,11-9199.11,Brownfield Redevelopment Specialists and Site Managers
757,22,25,5,25-1052.00,"Chemistry Teachers, Postsecondary"
758,22,25,5,29-1011.00,Chiropractors
759,22,25,3,15-1232.00,Computer User Support Specialists
760,22,25,4,15-1242.00,Database Administrators
761,22,25,4,17-2072.00,"Electronics Engineers, Except Computer"
762,22,25,2,31-9099.02,Endoscopy Technicians
763,22,25,4,13-2061.00,Financial Examiners
764,22,25,3,27-1013.00,"Fine Artists, Including Painters, Sculptors, and Illustrators"
765,22,25,4,17-1022.01,Geodetic Surveyors
766,22,25,4,13-1161.00,Market Research Analysts and Marketing Specialists
767,22,25,5,19-1042.00,"Medical Scientists, Except Epidemiologists"
768,22,25,3,29-2033.00,Nuclear Medicine Technologists
769,22,25,4,27-1014.00,Special Effects Artists and Animators
770,22,25,4,27-3042.00,Technical Writers
771,22,25,3,15-1254.00,Web Developers
772,22,23,4,15-1241.00,Computer Network Architects
773,22,23,3,35-2013.00,"Cooks, Private Household"
774,22,23,4,17-2081.00,Environmental Engineers
775,22,23,5,25-1053.00,"Environmental Science Teachers, Postsecondary"
776,22,23,4,11-2021.00,Marketing Managers
777,22,23,3,23-2011.00,Paralegals and Legal Assistants
778,22,23,4,17-2199.07,Photonics Engineers
779,22,23,5,29-1081.00,Podiatrists
780,22,23,3,41-9022.00,Real Estate Sales Agents
781,22,23,5,19-3034.00,School Psychologists
782,22,21,4,15-2099.01,Bioinformatics Technicians
783,22,21,2,43-4021.00,Correspondence Clerks
784,22,21,3,43-9031.00,Desktop Publishers
785,22,21,3,43-4061.00,"Eligibility Interviewers, Government Programs"
786,22,21,5,19-3094.00,Political Scientists
787,22,21,4,19-4061.00,Social Science Research Assistants
788,22,21,5,25-1113.00,"Social Work Teachers, Postsecondary"
789,22,21,4,17-2199.10,Wind Energy Engineers
790,22,20,4,13-2031.00,Budget Analysts
791,22,20,4,15-1299.03,Document Management Specialists
792,22,20,5,25-1064.00,"Geography Teachers, Postsecondary"
793,22,20,4,13-1071.00,Human Resources Specialists
794,22,20,4,41-3021.00,Insurance Sales Agents
795,22,20,2,43-6013.00,Medical Secretaries and Administrative Assistants
796,22,20,2,43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
797,22,20,3,41-4011.07,Solar Sales Representatives and Assessors
798,22,19,2,43-4041.00,"Credit Authorizers, Checkers, and Clerks"
799,22,18,3,43-3031.00,"Bookkeeping, Accounting, and Auditing Clerks"
800,22,18,2,37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers
801,22,18,3,43-4161.00,"Human Resources Assistants, Except Payroll and Timekeeping"
802,22,18,4,27-1025.00,Interior Designers
803,22,18,5,23-1023.00,"Judges, Magistrate Judges, and Magistrates"
804,22,18,5,25-1112.00,"Law Teachers, Postsecondary"
805,22,18,3,43-6012.00,Legal Secretaries and Administrative Assistants
806,22,18,4,41-4012.00,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products"
807,22,16,5,29-1213.00,Dermatologists
808,22,16,5,25-1081.00,"Education Teachers, Postsecondary"
809,22,16,5,25-1192.00,"Family and Consumer Sciences Teachers, Postsecondary"
810,22,16,5,25-1125.00,"History Teachers, Postsecondary"
811,22,16,4,13-1075.00,Labor Relations Specialists
812,22,16,4,13-2052.00,Personal Financial Advisors
813,22,16,4,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products"
814,22,14,5,19-2041.01,Climate Change Policy Analysts
815,22,14,4,11-3111.00,Compensation and Benefits Managers
816,22,14,5,25-1082.00,"Library Science Teachers, Postsecondary"
817,22,14,5,25-1022.00,"Mathematical Science Teachers, Postsecondary"
818,22,14,5,25-1065.00,"Political Science Teachers, Postsecondary"
819,22,14,5,25-1066.00,"Psychology Teachers, Postsecondary"
820,22,13,4,15-2051.02,Clinical Data Managers
821,19,21,4,13-1011.00,"Agents and Business Managers of Artists, Performers, and Athletes"
822,19,21,4,27-1011.00,Art Directors
823,19,21,4,13-2041.00,Credit Analysts
824,19,21,4,19-3092.00,Geographers
825,19,21,4,15-1212.00,Information Security Analysts
826,19,21,3,27-4021.00,Photographers
827,19,21,3,13-1022.00,"Wholesale and Retail Buyers, Except Farm Products"
828,19,20,5,25-4012.00,Curators
829,19,20,3,29-2057.00,Ophthalmic Medical Technicians
830,19,20,5,29-1229.05,Preventive Medicine Physicians
831,19,20,4,15-1299.01,Web Administrators
832,19,18,4,11-2011.00,Advertising and Promotions Managers
833,19,18,4,15-1243.01,Data Warehousing Specialists
834,19,18,5,19-1041.00,Epidemiologists
835,19,18,4,11-9199.01,Regulatory Affairs Managers
836,19,18,5,19-3022.00,Survey Researchers
837,19,16,2,39-4021.00,Funeral Attendants
838,19,16,4,27-1024.00,Graphic Designers
839,19,16,5,25-1126.00,"Philosophy and Religion Teachers, Postsecondary"
840,19,16,3,39-5094.00,Skincare Specialists
841,19,16,4,11-3031.01,Treasurers and Controllers
842,19,14,4,41-9021.00,Real Estate Brokers
843,19,13,5,25-1123.00,"English Language and Literature Teachers, Postsecondary"
844,19,13,4,13-2053.00,Insurance Underwriters
845,19,13,3,13-2082.00,Tax Preparers
846,19,11,5,19-3032.00,Industrial-Organizational Psychologists
847,19,11,4,13-1161.01,Search Marketing Strategists
848,16,18,4,13-1131.00,Fundraisers
849,16,18,2,39-5093.00,Shampooers
850,16,16,4,11-9141.00,"Property, Real Estate, and Community Association Managers"
851,16,14,4,13-1051.00,Cost Estimators
852,16,14,3,31-9011.00,Massage Therapists
853,16,14,4,27-3043.05,"Poets, Lyricists and Creative Writers"
854,16,13,2,41-2011.00,Cashiers
855,16,13,5,25-1021.00,"Computer Science Teachers, Postsecondary"
856,16,13,4,13-2071.00,Credit Counselors
857,16,13,4,13-1199.06,Online Merchants
858,16,13,4,43-9081.00,Proofreaders and Copy Markers
859,16,13,5,19-3041.00,Sociologists
860,16,13,5,15-2041.00,Statisticians
861,16,11,5,23-1022.00,"Arbitrators, Mediators, and Conciliators"
862,16,11,5,15-2041.01,Biostatisticians
863,16,11,4,15-2051.01,Business Intelligence Analysts
864,16,11,5,15-2021.00,Mathematicians
865,16,9,5,15-2031.00,Operations Research Analysts
866,16,9,5,25-1067.00,"Sociology Teachers, Postsecondary"
867,13,11,1,41-9091.00,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers"
868,13,11,2,43-4071.00,File Clerks
869,13,7,5,19-3011.00,Economists
870,13,7,2,39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants"
871,10,5,2,41-9012.00,Models
872,3,Not relevant,5,19-3011.01,Environmental Economists
